R_blocks,G_blocks,B_blocks,assigned row,assigned col,Path
253,249,106,21,86,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9052.png
245,9,199,21,87,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9053.png
183,100,177,21,88,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9054.png
78,22,163,21,89,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9055.png
84,55,205,21,90,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9056.png
112,152,227,21,92,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9057.png
189,178,57,21,94,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9058.png
7,73,209,22,21,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9059.png
55,83,204,21,97,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9060.png
249,217,50,21,100,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9061.png
220,49,61,21,101,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9062.png
81,107,8,41,44,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9063.png
38,0,238,21,102,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9064.png
48,65,134,21,103,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9065.png
193,23,199,21,105,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9066.png
8,6,148,21,106,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9067.png
183,254,18,21,107,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9068.png
116,74,153,21,112,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9069.png
106,155,138,21,113,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9070.png
252,213,92,21,114,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9071.png
5,197,253,22,22,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9072.png
191,37,84,21,115,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9073.png
97,200,171,21,118,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9074.png
45,103,74,22,23,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9075.png
191,184,76,21,119,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9076.png
237,204,64,21,122,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9077.png
236,220,57,21,129,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9078.png
218,128,66,21,131,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9079.png
0,78,246,22,24,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9080.png
251,191,206,21,132,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9081.png
111,118,197,21,133,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9082.png
130,36,233,20,6,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9083.png
198,235,165,22,25,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9084.png
175,216,95,22,26,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9085.png
116,133,153,22,27,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9086.png
162,22,163,20,7,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9087.png
19,61,134,22,28,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9088.png
252,73,240,20,8,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9089.png
44,115,68,22,29,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9090.png
57,185,2,43,50,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9091.png
139,140,12,25,19,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9092.png
50,87,115,22,30,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9093.png
239,151,146,20,9,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9094.png
91,217,143,22,31,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9095.png
109,25,203,20,10,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9096.png
254,75,21,25,20,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9097.png
118,186,189,22,32,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9098.png
22,39,201,22,33,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9099.png
31,202,106,22,34,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9100.png
122,216,241,22,35,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9101.png
177,28,150,20,11,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9102.png
52,48,173,20,12,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9103.png
111,252,37,22,36,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9104.png
94,69,135,20,13,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9105.png
20,78,82,20,14,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9106.png
121,204,80,22,37,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9107.png
174,159,103,20,15,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9108.png
102,100,145,20,16,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9109.png
45,3,164,20,17,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9110.png
194,142,92,20,18,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9111.png
38,158,30,27,13,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9112.png
204,173,249,20,19,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9113.png
99,57,55,28,19,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9114.png
127,65,44,25,21,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9115.png
21,3,55,43,51,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9116.png
86,66,21,43,85,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9117.png
177,140,214,20,20,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9118.png
74,31,179,20,21,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9119.png
88,110,69,22,38,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9120.png
53,182,66,22,39,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9121.png
39,119,202,22,40,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9122.png
100,17,166,20,22,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9123.png
103,105,226,20,23,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9124.png
69,83,59,23,17,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9125.png
31,16,178,20,24,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9126.png
221,48,214,20,25,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9127.png
148,131,111,20,26,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9128.png
33,33,148,20,27,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9129.png
89,145,10,37,37,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9130.png
179,97,101,20,28,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9131.png
145,233,71,22,41,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9132.png
19,79,62,30,22,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9133.png
156,195,2,25,22,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9134.png
101,224,184,22,42,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9135.png
122,49,151,20,29,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9136.png
54,194,129,22,43,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9137.png
26,207,81,22,44,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9138.png
135,2,226,20,30,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9139.png
48,196,176,22,45,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9140.png
163,248,203,22,46,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9141.png
57,237,67,22,47,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9142.png
126,136,49,20,31,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9143.png
196,94,122,20,32,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9144.png
231,225,150,20,33,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9145.png
142,98,115,20,34,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9146.png
57,104,122,22,48,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9147.png
188,134,46,20,35,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9148.png
153,183,244,22,49,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9149.png
61,7,21,22,50,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9150.png
26,39,243,22,51,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9151.png
106,45,251,20,36,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9152.png
145,37,40,30,23,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9153.png
244,54,117,20,37,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9154.png
144,206,92,22,52,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9155.png
195,245,97,22,53,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9156.png
82,78,42,33,31,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9157.png
41,15,157,20,38,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9158.png
228,170,168,20,39,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9159.png
121,163,245,22,54,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9160.png
120,218,22,22,55,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9161.png
47,208,124,22,56,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9162.png
170,37,48,25,23,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9163.png
232,91,35,25,24,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9164.png
9,86,7,20,40,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9165.png
60,237,65,22,57,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9166.png
83,50,105,20,41,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9167.png
122,186,10,25,25,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9168.png
167,48,210,20,42,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9169.png
58,177,204,22,58,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9170.png
62,114,139,22,59,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9171.png
170,25,92,20,43,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9172.png
22,50,192,22,60,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9173.png
8,193,90,22,61,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9174.png
184,103,22,25,26,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9175.png
246,190,78,20,44,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9176.png
9,203,147,22,62,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9177.png
18,112,213,22,63,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9178.png
252,184,179,20,45,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9179.png
45,77,129,22,64,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9180.png
16,178,17,38,35,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9181.png
152,247,223,22,65,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9182.png
29,133,24,43,86,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9183.png
145,43,21,22,66,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9184.png
112,161,10,25,27,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9185.png
246,69,104,20,46,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9186.png
186,108,79,20,47,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9187.png
59,203,27,22,67,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9188.png
33,212,85,22,68,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9189.png
167,127,121,20,48,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9190.png
205,249,97,22,69,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9191.png
191,161,195,20,49,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9192.png
63,235,253,22,70,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9193.png
129,127,191,20,50,C:\Users\longw\Desktop\G Drive\Praca_inzynierska\Engineering_Thesis\backups\images\220126_01334882\blocks\9194.png
